Species,timeFromHuman_MY,cluster,present
Papio hamadryas,29.1,926,False
Papio hamadryas,29.1,13913,True
Papio hamadryas,29.1,12124,False
Papio hamadryas,29.1,12125,False
Papio hamadryas,29.1,12126,False
Rhinopithecus roxellana,29.1,4221,True
Rhinopithecus roxellana,29.1,3638,False
Rhinopithecus roxellana,29.1,706,False
Rhinopithecus roxellana,29.1,926,False
Rhinopithecus roxellana,29.1,13913,True
Rhinopithecus roxellana,29.1,12124,False
Rhinopithecus roxellana,29.1,12125,False
Rhinopithecus roxellana,29.1,12126,False
Nomascus leucogenys,19.9,4221,True
Nomascus leucogenys,19.9,3638,False
Nomascus leucogenys,19.9,706,False
Nomascus leucogenys,19.9,926,False
Nomascus leucogenys,19.9,13913,False
Nomascus leucogenys,19.9,12124,False
Nomascus leucogenys,19.9,12125,False
Nomascus leucogenys,19.9,12126,False
Pongo abelii,15.8,4221,True
Pongo abelii,15.8,3638,False
Pongo abelii,15.8,706,False
Pongo abelii,15.8,926,False
Pongo abelii,15.8,13913,False
Pongo abelii,15.8,12124,False
Pongo abelii,15.8,12125,False
Pongo abelii,15.8,12126,False
Gorilla gorilla,8.9,4221,True
Gorilla gorilla,8.9,3638,False
Gorilla gorilla,8.9,706,False
Gorilla gorilla,8.9,926,False
Gorilla gorilla,8.9,13913,False
Gorilla gorilla,8.9,12124,False
Gorilla gorilla,8.9,12125,False
Gorilla gorilla,8.9,12126,False
Pan paniscus,6.6,4221,True
Pan paniscus,6.6,3638,False
Pan paniscus,6.6,706,False
Pan paniscus,6.6,926,False
Pan paniscus,6.6,13913,False
Pan paniscus,6.6,12124,False
Pan paniscus,6.6,12125,False
Pan paniscus,6.6,12126,False
Pan troglodytes,6.6,4221,True
Pan troglodytes,6.6,3638,False
Pan troglodytes,6.6,706,False
Pan troglodytes,6.6,926,False
Pan troglodytes,6.6,13913,False
Pan troglodytes,6.6,12124,False
Pan troglodytes,6.6,12125,False
Pan troglodytes,6.6,12126,False
Homo sapiens,0.0,4221,True
Homo sapiens,0.0,3638,False
Homo sapiens,0.0,706,False
Homo sapiens,0.0,926,False
Homo sapiens,0.0,13913,False
Homo sapiens,0.0,12124,False
Homo sapiens,0.0,12125,False
Homo sapiens,0.0,12126,False
